frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
20,17,1,0.400586584851756,-10.538774744869947,1.337,0.695,1.905,0.914,0.0,0.0,2.130411054577417
20,18,6,-8.629634669402627,-43.96873342117122,1.034,1.911,1.327,0.589,-0.0,0.0,-1.652258486623599
20,19,9,28.111361386069206,13.8973677681417,0.306,0.473,0.73,0.484,-0.0,0.0,-2.4532075336272494
20,20,9,41.835979138874066,15.196018044155384,0.672,0.424,0.808,0.421,-0.0,0.0,-2.446610189029045
20,21,1,-7.681630570434619,-5.971863112837404,1.084,0.648,1.609,0.709,-0.0,0.0,-1.9970482803005973
20,22,6,-36.8016245850872,15.091919277478864,1.275,1.977,1.149,0.703,0.0,-0.0,0.6640901368073269
20,23,6,-58.666674870645096,42.1822283198287,1.586,1.91,1.055,0.555,0.0,-0.0,0.6768135870593751
20,24,1,-20.821595904240063,33.40400076373545,1.197,0.934,1.835,0.891,-0.0,0.0,-0.854032153164312
20,25,1,-31.338761489053823,-19.74293477408849,1.343,0.8,1.835,0.908,0.0,0.0,0.24432099840948207
20,26,6,-35.52538699312461,13.518163702790876,1.257,1.964,1.131,0.694,0.0,-0.0,0.6992759745251952
20,27,14,-17.483906411671782,-36.64316600874157,1.516,1.708,1.631,4.01,-0.0,0.0,-2.2163489008076938
20,28,1,-21.640624244111876,-18.940980300149675,1.442,0.79,1.725,0.741,0.0,0.0,0.7846749348298435
20,29,6,-14.566489644316876,-44.788734644850194,1.173,2.259,1.215,0.712,-0.0,0.0,-1.6818438103374898
20,30,18,-34.2332285438863,31.118544367482762,2.073,2.877,3.595,10.201,-0.0,0.0,-0.8315348590886376
20,31,14,10.082258096100663,-12.914803732123731,1.507,2.135,2.17,4.956,-0.0,0.0,-2.4655819180086747
20,32,9,28.110282938212816,3.8272249768526443,0.591,0.435,0.706,0.451,-0.0,0.0,-2.447866826084334
20,33,1,2.635560138294662,-15.549848802934878,1.363,0.767,1.835,0.951,-0.0,0.0,-0.8522868239175189
20,34,6,-26.856881761254108,1.5263664628007554,1.208,1.967,0.962,0.704,0.0,-0.0,0.7214067494413928
20,35,6,-12.17841382126866,-37.531513560759294,1.134,2.001,1.077,0.626,-0.0,0.0,-0.8782922298267375
20,36,1,-1.1196273157804115,-9.860070320009665,1.304,0.72,1.812,0.78,0.0,0.0,2.130411054577417
20,37,6,-33.00397402753238,10.455057165802083,1.212,2.06,1.1,0.759,0.0,-0.0,0.664369389485309
20,38,6,-6.053292049306103,-41.172062596087585,1.076,2.412,1.385,0.675,-0.0,0.0,-0.4716479674197675
20,39,1,-0.050742269786522076,4.112826507722662,1.035,0.69,1.73,0.761,0.0,0.0,2.3692942693134045
20,40,6,-42.944814113203016,23.072145553822587,1.447,1.969,1.092,0.716,0.0,-0.0,0.6882280403777653
20,41,6,6.575487148179991,-12.749920382997052,0.928,1.877,1.203,0.621,-0.0,0.0,-1.4980237405647794
20,42,9,40.58920453238197,14.177595204365131,0.719,0.493,0.808,0.497,-0.0,0.0,-2.446610189029045
20,43,3,9.777115774643669,-8.126207574202787,1.333,0.703,1.76,0.851,0.0,0.0,1.414582348047576
20,44,6,-25.63454811630659,0.12837881606386858,1.201,1.99,0.921,0.726,0.0,-0.0,0.697932071000784
20,45,15,0.16967069378582522,-43.467576633964725,1.578,2.333,2.033,3.715,0.0,0.0,2.5919808285177255
20,46,9,-27.26111773858844,-34.925106734789374,1.04,0.425,0.72,0.428,0.0,0.0,0.67660414743509
20,47,1,-32.342853377256944,-10.61564117302333,1.469,0.734,1.821,0.775,-0.0,0.0,-1.0488981641485566
20,48,1,-30.251252350016323,-15.67290309454221,1.382,0.733,1.695,0.746,-0.0,0.0,-1.1707919591090825
20,49,6,-22.951410087930917,-2.943559712078528,1.189,1.923,0.919,0.696,0.0,-0.0,0.7328386560406712
20,50,9,1.1697495235108502,-8.626190792779662,0.738,0.376,0.761,0.41,-0.0,0.0,-2.6267805277263823
20,51,6,-30.964808168335708,6.596156856298591,1.16,2.05,1.081,0.693,0.0,-0.0,0.7182826100466451
20,52,3,-1.526412421112346,-4.686983922308621,1.278,0.775,1.746,0.837,-0.0,0.0,-0.7658930259359403
20,53,6,-7.628740656123883,-38.726354173712814,1.006,2.055,1.093,0.626,0.0,0.0,2.863746046255274
20,54,6,-31.693285654324924,8.86302199397364,1.218,1.977,1.144,0.764,0.0,-0.0,0.7167292670451375
20,55,6,10.170609078609626,-10.75984593581084,0.915,2.175,1.245,0.644,-0.0,0.0,-0.9062873109779839
20,56,6,-10.503578558165401,-36.182119310932464,1.194,2.16,1.162,0.685,-0.0,0.0,-0.913198814866623
20,57,6,11.563218524050832,-8.890522279386383,0.977,2.326,1.221,0.638,-0.0,0.0,-0.3021590436903269
20,58,9,16.981537509879665,4.689991568322278,0.44,0.51,0.739,0.476,-0.0,0.0,-2.4854088583148415
20,59,9,43.98248374472235,16.866829516785483,-0.072,0.468,0.838,0.466,-0.0,0.0,-2.446610189029045
20,60,6,-24.40123528370053,-1.3150561346455447,1.161,1.842,0.885,0.677,0.0,-0.0,0.7153853635207281
20,61,18,5.485101927941091,-43.001605824828005,1.599,2.287,2.598,6.013,0.0,0.0,2.229493396198674
20,62,6,-8.984401309102283,-39.770773722537164,1.093,1.87,1.118,0.606,-0.0,0.0,-1.8646301500870568
20,63,1,-32.83911367375893,-12.730761906720497,1.447,0.777,1.734,0.828,-0.0,0.0,-1.0314448716286126
20,64,1,-24.963720494760402,-17.932821429273375,1.283,0.698,1.656,0.813,0.0,0.0,-0.32093878643508916
20,65,1,-2.475182192624424,6.857315360049965,1.058,0.674,1.757,0.994,-0.0,0.0,-1.8825430458332426
20,66,9,-30.162207227355676,6.894808374858654,1.046,0.473,0.733,0.483,0.0,0.0,0.582094568532259
20,67,6,4.571400171640176,-12.49030645720785,1.042,1.827,1.066,0.619,-0.0,0.0,-1.927619082650078
20,68,9,12.616997095664885,1.1282157510247313,0.494,0.499,0.798,0.536,-0.0,0.0,-2.4854088583148415
20,69,13,12.086053161609144,-51.697917445896735,1.827,3.523,3.32,11.084,0.0,0.0,2.245550425281728
20,70,1,4.03944236482972,-18.171687793799737,1.555,0.685,1.914,1.002,-0.0,0.0,-0.9730425746943213
20,71,9,33.91038157645698,8.481590646483559,0.523,0.514,0.736,0.525,-0.0,0.0,-2.4439398352688104
20,72,6,-20.857609123818282,-4.173396499087541,1.135,2.168,1.098,0.647,0.0,-0.0,0.7075139285596381
20,73,6,3.3148756926234526,-43.008169934745695,0.857,2.535,1.2,0.676,-0.0,0.0,-2.5111699181279277
20,74,9,48.91717697310817,30.574901691300912,0.117,0.56,0.789,0.566,-0.0,0.0,-2.460276117086122
20,75,6,9.640457131805622,-1.2172477092638552,0.673,1.991,1.079,0.59,0.0,0.0,2.2289872507315853
20,76,9,39.22662190303069,13.068925470769907,0.785,0.439,0.844,0.429,-0.0,0.0,-2.4439398352688104
20,77,6,0.4604333666669156,-39.21365349548898,1.117,1.998,1.068,0.64,-0.0,0.0,-2.493524639375045
20,78,6,-20.415341213169427,-5.955576090265172,1.143,1.994,0.927,0.639,0.0,-0.0,0.700026466072093
20,79,9,-26.770895183348102,-31.02493598899712,0.971,0.411,0.564,0.415,0.0,0.0,0.6832014920006066
20,80,6,-8.651824128627284,-36.45146951547399,1.158,2.089,1.076,0.646,-0.0,0.0,-2.484309300928634
20,81,9,31.134306707972108,6.249377994300222,0.56,0.466,0.785,0.463,-0.0,0.0,-2.4439398352688104
20,82,9,24.561823748852138,1.0290128009370978,0.706,0.407,0.723,0.427,-0.0,0.0,-2.447866826084334
20,83,1,27.091338510531305,43.84132172104152,1.937,0.8,1.721,0.889,-0.0,0.0,-2.28336954405753
20,84,9,-31.723534454823643,-37.96514868362244,0.689,0.566,0.72,0.581,0.0,0.0,0.67660414743509
20,85,9,37.09524448480267,11.172733945351819,0.605,0.471,0.754,0.456,-0.0,0.0,-2.4439398352688104
20,86,14,-26.57609402362322,-28.611750851431005,1.428,1.939,1.736,4.819,0.0,0.0,0.6795712072750109
20,87,6,-45.613079470751906,26.148645185173823,1.534,2.073,1.078,0.633,0.0,-0.0,0.7279342808138236
20,88,6,-38.03632671964736,16.662880969854783,1.297,1.945,1.11,0.649,0.0,-0.0,0.6466368442873844
20,89,15,7.9344154605732635,-4.4304185444387505,1.788,3.016,2.916,3.992,-0.0,0.0,-2.4655819180086747
20,90,6,-41.682656113211834,21.508124715387833,1.394,1.964,1.104,0.72,0.0,-0.0,0.6585399898153849
20,91,14,-28.645219417525908,-38.606828144994395,1.47,1.972,1.581,4.698,0.0,0.0,0.7034822179840217
20,92,1,1.088497392823613,-16.184792785956606,1.508,0.759,1.916,0.837,-0.0,0.0,-0.8173802388776337
20,93,1,-30.866673166238524,-16.000685368254917,1.397,0.739,1.766,0.771,-0.0,0.0,-1.1790124598850116
20,94,1,5.894594612273821,-19.373385816933293,1.464,0.694,1.807,0.902,-0.0,0.0,-0.8821959495264129
20,95,1,-32.29212776907273,-12.143654233397601,1.384,0.751,1.706,0.807,-0.0,0.0,-1.1018340003644889
20,96,1,-8.759241538274864,-6.266100435402908,1.153,0.777,1.757,0.958,-0.0,0.0,-2.437970809219052
20,97,18,-32.883488634372725,-50.63541301793473,1.73,1.787,2.059,4.535,-0.0,0.0,-2.4598048781560946
20,98,1,-61.45351693921456,42.4088806634111,1.838,0.942,1.937,1.04,-0.0,0.0,-2.2506271673167046
20,99,1,-22.03568247838201,-20.570943180566076,1.459,0.687,1.73,0.716,-0.0,0.0,-0.7567475006551619
20,100,1,2.1297659280401957,-16.005986081473935,1.596,0.728,2.0,0.858,-0.0,0.0,-0.8391968545275624
20,101,1,-2.387665724359593,-37.099068532028575,1.592,0.838,1.876,1.03,-0.0,0.0,-0.5547954529494555
20,102,1,-34.7380469230137,28.464580651812376,1.429,0.634,1.752,0.618,0.0,0.0,1.3504234118628897
20,103,8,-34.76060254976211,28.80823926686808,1.187,0.599,1.265,0.835,-0.0,0.0,-0.8060181454387094
20,104,6,-59.15269360055858,41.80389804854014,1.671,1.908,1.051,0.579,0.0,-0.0,0.6709667340710427
20,105,6,-32.27911971534773,8.149360692693072,1.203,2.042,1.073,0.714,0.0,-0.0,0.700829317526703
20,106,1,-62.57308866111009,41.32296392648701,1.561,0.971,1.568,0.937,-0.0,0.0,-2.3341120832037663
20,107,6,-40.44948607448953,19.91080675843705,1.39,2.037,1.1,0.731,0.0,-0.0,0.6510001674173016
20,108,14,12.566200972284884,4.429056212763204,0.988,1.907,1.957,4.727,0.0,0.0,0.5499979636032953
20,109,9,-30.69698337546963,7.700435752377933,1.08,0.485,0.784,0.474,0.0,0.0,0.6868143236519176
20,110,9,-21.708049459495037,-3.1391468989163567,0.988,0.415,0.761,0.359,0.0,0.0,0.6119746053031283
20,111,6,-39.22704224913113,18.295407088434892,1.291,2.034,1.127,0.683,0.0,-0.0,0.6374389591282044
20,112,6,-34.262616463298095,11.997967797980706,1.236,1.908,1.106,0.721,0.0,-0.0,0.6818226820052514
20,113,6,3.3800289223483486,-6.242065381004056,0.728,2.025,1.046,0.693,0.0,0.0,2.2275386274479727
20,114,9,-18.994953226827835,-42.78086928622306,0.885,0.401,0.61,0.417,0.0,0.0,2.2865133027706865
20,115,18,21.054077849323367,-8.372539395606736,2.299,2.853,3.608,10.107,-0.0,0.0,-2.448128625488731
20,116,14,-34.94180591142239,-44.164900519917275,1.761,2.018,2.132,5.582,0.0,0.0,0.7155598964089922
20,117,6,-1.0949296386447092,-37.08425594648428,1.112,2.285,1.092,0.561,-0.0,0.0,-2.142818179487198
20,118,6,-44.25851261621351,24.613703610850642,1.277,1.99,1.107,0.651,0.0,-0.0,0.7221397876784761
20,119,14,13.916290090741478,-13.86463880416068,1.38,1.706,1.65,4.272,-0.0,0.0,-2.4655819180086747
20,120,14,17.691637630489545,-6.512580047994659,1.236,1.745,1.482,4.663,-0.0,0.0,-2.4655819180086747
20,121,9,20.90058635357,7.736464309176779,0.488,0.492,0.789,0.499,-0.0,0.0,-2.4304309868711687
20,122,1,-0.6417760419775576,-9.375521911566185,1.321,0.749,1.856,0.936,0.0,0.0,2.151581898403671
20,123,6,6.501742275112211,-3.6464685819660128,0.728,1.981,1.078,0.675,0.0,0.0,2.2289872507315853
20,124,3,2.9958036292751906,-9.643773911164029,1.322,0.595,1.76,0.718,0.0,0.0,2.5554336340252566
20,125,9,-25.323660844138224,-33.20450515913406,1.002,0.396,0.645,0.384,0.0,0.0,0.67660414743509
20,126,9,-30.347971460095906,5.872645643277062,1.066,0.379,0.803,0.356,0.0,0.0,0.7263983910673888
20,127,6,1.8144973576146306,-40.95436131371106,1.079,2.219,1.169,0.667,-0.0,0.0,-2.4760713468551017
20,128,6,-4.719584776567613,-38.63074523876197,1.167,2.404,1.341,0.721,-0.0,0.0,-0.5503448633901418
20,129,1,-53.29667274354991,-37.260454157256596,1.373,0.973,1.811,0.983,-0.0,0.0,-2.5126010880738696
20,130,9,2.1038638278401294,-12.48968033805438,0.777,0.422,0.734,0.445,-0.0,0.0,-2.6314929167067667
20,131,9,-22.85419244858447,-27.70552645001352,1.052,0.422,0.764,0.407,0.0,0.0,0.6665859575204481
20,132,6,7.997150737988873,-2.428280366148435,0.68,1.974,1.054,0.626,0.0,0.0,2.2289872507315853
20,133,9,42.951677283502214,16.029278897714086,0.633,0.489,0.767,0.509,-0.0,0.0,-2.446610189029045
20,134,6,-19.151117336043416,-45.63114958313999,1.3,2.032,1.148,0.687,-0.0,0.0,-1.2900328537004184
20,135,6,-19.585770449446642,-5.725573159900418,1.099,2.03,1.15,0.666,0.0,-0.0,0.6726073435197519
20,136,6,4.884666687055763,-4.938210252158643,0.762,2.086,1.091,0.677,0.0,0.0,2.274086558601071
20,137,14,-21.086421522518496,-32.59436015069865,1.439,1.875,1.441,4.363,0.0,0.0,0.7035345778604111
20,138,9,17.36182744909059,-4.9451613916538255,0.774,0.393,0.734,0.424,-0.0,0.0,-2.447866826084334
20,139,3,9.842997952336434,-7.2147710494450745,1.27,0.759,1.78,0.829,-0.0,0.0,-2.113461741404415
20,140,9,-15.052632730305424,-39.53052298118108,1.025,0.419,0.691,0.397,0.0,0.0,2.3212279015659485
20,141,6,2.1540260473915445,-9.638625839850267,0.913,1.79,1.119,0.621,-0.0,0.0,-2.4249331997098316
20,142,6,1.9692071633779276,-7.625132611624276,0.817,2.056,1.181,0.613,0.0,0.0,2.604913718316596
20,143,1,15.710153148696426,21.410262433536715,1.74,0.791,1.78,0.909,-0.0,0.0,-3.087120344070942
20,144,9,-24.792714273752765,-29.28518879790522,1.025,0.411,0.803,0.395,0.0,0.0,0.6832014920006066
20,145,9,-19.325840085909533,-6.741962950340911,1.041,0.383,0.705,0.399,0.0,0.0,0.6594824675494366
20,146,9,38.11108748651978,12.075958721286542,0.574,0.478,0.766,0.465,-0.0,0.0,-2.4439398352688104
20,147,9,20.908735665045157,-2.0815994301112006,0.706,0.392,0.69,0.451,-0.0,0.0,-1.7497351252866011
20,148,1,20.514350859913527,34.49476109995631,1.872,0.822,1.849,0.917,-0.0,0.0,-2.222108487334475
20,149,6,-7.229064760347313,-43.21304239313867,1.079,2.019,1.25,0.66,-0.0,0.0,-0.5702067102839838
20,150,9,44.89255998183447,17.688064101203302,0.592,0.496,0.825,0.482,-0.0,0.0,-2.446610189029045
20,151,1,31.67590376713731,47.52974298330558,2.135,0.86,2.0,1.078,-0.0,0.0,-2.3693948836540875
20,152,9,-29.537383986286333,-36.65272416049194,0.982,0.476,0.704,0.489,0.0,0.0,0.67660414743509
20,153,9,-28.83434620946082,-32.776041315022596,1.0,0.395,0.711,0.38,0.0,0.0,0.6832014920006066
21,0,1,-26.12988976327823,-14.40305303144659,1.3,0.621,1.642,0.669,0.0,0.0,0.6011037938103161
21,1,1,-36.10488227248659,-7.195311190811628,1.417,0.775,1.711,0.769,-0.0,0.0,-1.21047815659707
21,2,14,-38.77238420073849,-28.941389951424334,1.367,2.011,1.573,4.633,0.0,0.0,0.5832665288552006
21,3,1,-55.959407749430035,15.105498639447994,2.234,0.752,1.637,0.819,0.0,0.0,2.378965983059036
21,4,11,-25.64032402865041,-15.40381743502914,1.372,0.689,1.709,1.77,0.0,0.0,0.7673464050569275
21,5,1,-34.792914015973615,-9.38165523828037,1.359,0.661,1.839,0.703,-0.0,0.0,-1.3726716039837308
21,6,3,-0.6762890822078114,-7.831881342272297,1.208,0.626,1.766,0.687,0.0,0.0,-0.41492217694672734
21,7,18,27.36539011864174,-4.515918797755008,2.069,2.508,3.236,6.452,-0.0,0.0,-2.5793398889484282
21,8,16,-31.05729042702502,-32.09426832884508,1.604,1.169,1.931,2.059,0.0,0.0,0.5897766069206575
21,9,1,2.2909994911170113,-18.782759641414145,1.426,0.7,1.76,0.913,-0.0,0.0,-0.8082670304697003
21,10,16,5.451089339223617,7.780191251735699,0.979,0.844,1.336,2.229,-0.0,0.0,-3.121456607894376
21,11,6,4.693135421131028,-12.917549587738705,0.972,2.068,1.169,0.616,-0.0,0.0,-1.0200452819177377
21,12,6,-9.548930693559045,-36.25304141424186,1.031,2.143,1.109,0.699,-0.0,0.0,-1.1337709360283978
21,13,1,16.57582486011263,20.524552733986177,1.889,0.979,1.89,0.995,-0.0,0.0,-2.4732238704047242
21,14,6,-24.140078683514005,-42.650283424298294,1.27,2.192,1.132,0.668,-0.0,0.0,-1.4564125015643976
21,15,9,23.14561927346615,7.813887040708279,0.459,0.488,0.798,0.513,-0.0,0.0,-2.5669655045670026
21,16,1,33.594602468761636,44.30218738731846,2.057,0.874,1.798,1.034,-0.0,0.0,-2.5231693758238465
21,17,1,-3.315330553349996,-9.819212495752158,1.337,0.695,1.905,0.914,0.0,0.0,2.0166530836376633
21,18,6,-15.797124045990012,-42.565007893132375,1.036,1.911,1.327,0.589,-0.0,0.0,-1.766016457563353
21,19,9,27.274939657915176,10.756505460173097,0.334,0.473,0.73,0.484,-0.0,0.0,-2.5669655045670026
21,20,9,41.05604741609489,10.489149971287414,0.641,0.424,0.808,0.421,-0.0,0.0,-2.5603681599687986
21,21,1,-10.499551249021618,-4.809857946922115,1.084,0.648,1.609,0.709,-0.0,0.0,-2.110806251240351
21,22,6,-37.08288675892473,19.311789201809727,1.204,1.977,1.149,0.703,0.0,-0.0,0.5503321658675732
21,23,6,-55.731516940676045,48.70896356167416,1.633,1.91,1.055,0.555,0.0,-0.0,0.5630556161196216
21,24,1,-18.73366504553507,35.05491730625174,1.197,0.934,1.835,0.891,-0.0,0.0,-0.9677901241040658
21,25,1,-34.905906628082356,-15.841864342451073,1.318,0.8,1.835,0.908,0.0,0.0,0.13056302746972856
21,26,6,-35.9935394441801,17.603336267761307,1.216,1.964,1.131,0.694,0.0,-0.0,0.5855180035854419
21,27,14,-26.45504656872369,-36.52350770696969,1.491,1.708,1.631,4.01,-0.0,0.0,-2.399920041827221
21,28,1,-25.893150651899905,-16.210320192976233,1.392,0.79,1.725,0.741,0.0,0.0,0.6709169638900898
21,29,6,-21.78868699152172,-42.70580018599845,1.16,2.259,1.215,0.712,-0.0,0.0,-1.7956017812772431
21,30,18,-32.725733322111864,34.96371783466743,2.023,2.877,3.595,10.201,-0.0,0.0,-0.9452928300283909
21,31,14,6.318842822871594,-13.835833010177318,1.507,2.135,2.17,4.956,-0.0,0.0,-2.5793398889484282
21,32,9,26.187351628877487,0.7915788533639105,0.579,0.435,0.706,0.451,-0.0,0.0,-2.5616247970240877
21,33,1,-1.0125495129945854,-16.04678742345711,1.401,0.767,1.835,0.951,-0.0,0.0,-0.92365822730884
21,34,6,-28.742284959204063,4.705061484127807,1.175,1.967,0.962,0.704,0.0,-0.0,0.6076487785016393
21,35,6,-18.5922591045849,-35.76656299711281,1.086,2.001,1.077,0.626,-0.0,0.0,-0.9920502007664912
21,36,1,-4.73443029169881,-8.944509727597051,1.271,0.72,1.812,0.78,0.0,0.0,2.009671766629686
21,37,6,-33.83612526174186,14.273815424544612,1.157,2.06,1.1,0.759,0.0,-0.0,0.5506114185455556
21,38,6,-12.919975655514543,-40.078861047271445,0.981,2.412,1.385,0.675,-0.0,0.0,-0.5854059383595211
21,39,1,-1.8510510891340803,4.251305001862403,1.052,0.69,1.73,0.761,0.0,0.0,2.255536298373651
21,40,6,-42.2805123775769,27.937766069871063,1.372,1.969,1.092,0.716,0.0,-0.0,0.5744700694380117
21,41,6,2.853454126521333,-13.273952076876036,0.962,1.877,1.203,0.621,-0.0,0.0,-1.6117817115045328
21,42,9,39.69770303308925,9.628874703040616,0.69,0.493,0.808,0.497,-0.0,0.0,-2.5603681599687986
21,43,3,6.510954114550314,-9.004339115778986,1.333,0.703,1.76,0.851,0.0,0.0,1.1948172834451691
21,44,6,-27.686541280035094,3.1773591951020954,1.15,1.99,0.921,0.726,0.0,-0.0,0.5841741000610305
21,45,15,-6.9978049717815125,-43.06592388436313,1.592,2.333,2.033,3.715,0.0,0.0,2.4782228575779723
21,46,9,-33.27518107930578,-31.46084978275951,0.94,0.425,0.72,0.428,0.0,0.0,0.5628461764953365
21,47,1,-35.40475698254612,-7.193171474517101,1.419,0.734,1.821,0.775,-0.0,0.0,-1.2106526895181542
21,48,1,-33.8040834659311,-12.506964685887624,1.295,0.733,1.695,0.746,-0.0,0.0,-0.9852259633318123
21,49,6,-25.369449882633887,-0.17929441468409735,1.156,1.923,0.919,0.696,0.0,-0.0,0.6190806851009176
21,50,9,-2.049247722617268,-8.563255782436011,0.763,0.376,0.761,0.41,-0.0,0.0,-2.740538498666136
21,51,6,-32.24817395871928,10.208385599885439,1.16,2.05,1.081,0.693,0.0,-0.0,0.6045246391068917
21,52,3,-4.319505239096868,-4.352089102183511,1.269,0.775,1.746,0.837,-0.0,0.0,-0.879650996875694
21,53,6,-14.20762225830105,-37.4701268280894,0.996,2.055,1.093,0.626,0.0,0.0,2.749988075315521
21,54,6,-32.714624804907544,12.543290439079088,1.152,1.977,1.144,0.764,0.0,-0.0,0.6029712961053841
21,55,6,6.651237991552442,-11.704832669530315,0.915,2.175,1.245,0.644,-0.0,0.0,-1.0200452819177377
21,56,6,-16.77507559172505,-34.61600570580124,1.114,2.16,1.162,0.685,-0.0,0.0,-1.0269567858063764
21,57,6,8.247038472698032,-10.005670280476323,0.971,2.326,1.221,0.638,-0.0,0.0,-0.41591701463008046
21,58,9,15.171898165998622,2.8720179914186295,0.415,0.51,0.739,0.476,-0.0,0.0,-2.599166829254595
21,59,9,43.3854491104817,11.898198141574028,0.122,0.468,0.838,0.466,-0.0,0.0,-2.5603681599687986
21,60,6,-26.625048226374084,1.6032570710231973,1.145,1.842,0.885,0.677,0.0,-0.0,0.6016273925809746
21,61,18,-1.6752314327961706,-43.18759525360785,1.568,2.287,2.598,6.013,0.0,0.0,2.115735425258921
21,62,6,-15.673075609770724,-38.35391100687208,1.043,1.87,1.118,0.606,-0.0,0.0,-1.9783881210268108
21,63,1,-36.109809393063735,-9.273342885344391,1.397,0.777,1.734,0.828,-0.0,0.0,-1.1452028425683665
21,64,1,-28.626354418772515,-15.021807606272583,1.358,0.698,1.656,0.813,0.0,0.0,-0.4085168185949282
21,65,1,-4.15040602733221,6.626639897868419,1.008,0.674,1.757,0.994,-0.0,0.0,-1.9689575251584186
21,66,9,-31.424489311114918,10.424090493897863,0.985,0.473,0.733,0.483,0.0,0.0,0.4683365975925055
21,67,6,0.8917899896010617,-12.788526682071625,1.022,1.827,1.066,0.619,-0.0,0.0,-2.041377053589832
21,68,9,10.414450855527042,-0.14278467013092122,0.494,0.499,0.798,0.536,-0.0,0.0,-2.599166829254595
21,69,13,3.9073075713204197,-52.59572983318924,2.208,3.523,3.32,11.084,0.0,0.0,2.1317924543419746
21,70,1,-0.013904993179282954,-18.919263554435958,1.588,0.685,1.914,1.002,-0.0,0.0,-1.0845629440289546
21,71,9,32.43025642620033,4.733441952402648,0.575,0.514,0.736,0.525,-0.0,0.0,-2.557697806208564
21,72,6,-23.439662572038955,-1.6228971771732486,1.082,2.168,1.098,0.647,0.0,-0.0,0.5937559576198846
21,73,6,-3.8207803604977677,-42.966507490856294,0.852,2.535,1.2,0.676,-0.0,0.0,-2.6249278890676813
21,74,9,49.84047370611677,24.962562552816774,0.117,0.56,0.789,0.566,-0.0,0.0,-2.5740340880258756
21,75,6,7.2060079834254,-2.1467904925927432,0.661,1.991,1.079,0.59,0.0,0.0,2.1152292797918317
21,76,9,38.222410944598685,8.674215992486367,0.796,0.439,0.844,0.429,-0.0,0.0,-2.557697806208564
21,77,6,-6.226047012597679,-38.872501099520576,1.053,1.998,1.068,0.64,-0.0,0.0,-2.607282610314799
21,78,6,-23.19548987042655,-3.454674372081877,1.171,1.994,0.927,0.639,0.0,-0.0,0.5862684951323393
